created_date,title,id,url,object_type,methods
2023-03-23,[23/03/24] 그로스팀 주간회고,f9adfbf1-659f-401c-9130-50d9bb8eda05,https://www.notion.so/23-03-24-f9adfbf1659f401c913050d9bb8eda05,database_item,DB항목 속성 언급
2023-03-19,[23/03/20] 그로스 파트별 주간회의,32c9906e-6509-4025-b630-612c355ab07f,https://www.notion.so/23-03-20-32c9906e65094025b630612c355ab07f,database_item,DB항목 속성 언급
2023-03-16,[23/03/17] 그로스팀 주간회고,76435a06-2c68-4ba1-9fad-a32b6f66ad1f,https://www.notion.so/23-03-17-76435a062c684ba19fada32b6f66ad1f,database_item,DB항목 속성 언급
2023-03-13,[23/03/13] 그로스 파트별 주간회의,441d16b8-f248-4fe4-a772-b154073b7794,https://www.notion.so/23-03-13-441d16b8f2484fe4a772b154073b7794,database_item,DB항목 속성 언급
2023-03-09,[23/03/10] 그로스팀 주간회고,a8a4be45-2526-4d88-b977-53ef5346b749,https://www.notion.so/23-03-10-a8a4be4525264d88b97753ef5346b749,database_item,DB항목 속성 언급
2023-03-05,[23/03/06] 그로스 파트별 주간회의,6f2ad69b-e055-4827-a64f-fabcf511b498,https://www.notion.so/23-03-06-6f2ad69be0554827a64ffabcf511b498,database_item,DB항목 속성 언급
2023-03-02,[23/03/03] 그로스팀 주간회고,1ffba0d8-d96f-41b3-b3dc-64e0de097403,https://www.notion.so/23-03-03-1ffba0d8d96f41b3b3dc64e0de097403,database_item,DB항목 속성 언급
2023-02-27,[23/02/27] 그로스 파트별 주간회의,1cae6d50-41cb-4964-9a51-8c1bec8fb9eb,https://www.notion.so/23-02-27-1cae6d5041cb49649a518c1bec8fb9eb,database_item,DB항목 속성 언급
2023-02-23,[23/02/24] 그로스팀 주간회고,d80d0f73-4036-41ca-ad08-67fb0024fb59,https://www.notion.so/23-02-24-d80d0f73403641caad0867fb0024fb59,database_item,DB항목 속성 언급
2023-02-19,[23/02/20] 그로스 파트별 주간회의,b33e1036-7940-4a4c-8c70-bcd94d583703,https://www.notion.so/23-02-20-b33e103679404a4c8c70bcd94d583703,database_item,DB항목 속성 언급
2023-02-19,[yy/mm/dd] 그로스팀 주간회고,dd4d798a-a2bd-4d8d-8026-3d668effa9a7,https://www.notion.so/yy-mm-dd-dd4d798aa2bd4d8d80263d668effa9a7,database_item,DB항목 속성 언급
2023-02-16,[23/02/17] 그로스팀 주간회고,0ef97e49-4c6c-48b7-94e8-abf2b073e6dd,https://www.notion.so/23-02-17-0ef97e494c6c48b794e8abf2b073e6dd,database_item,DB항목 속성 언급
2023-02-09,[23/02/10] 그로스팀 주간회고,1d7fe5e5-0d86-4403-997c-99cb9ae72a6f,https://www.notion.so/23-02-10-1d7fe5e50d864403997c99cb9ae72a6f,database_item,DB항목 속성 언급
2023-02-07,[23/02/08] 그로스 중간점검,366efe26-a9b7-417a-81c7-c98f0295fbd7,https://www.notion.so/23-02-08-366efe26a9b7417a81c7c98f0295fbd7,database_item,DB항목 생성자
2023-02-02,[23/02/03] 그로스팀 주간회고,ee0777c0-c3d9-45fe-8c30-620a5b0d5b70,https://www.notion.so/23-02-03-ee0777c0c3d945fe8c30620a5b0d5b70,database_item,DB항목 속성 언급
2023-01-31,[23/02/01] 그로스팀 중간점검,68c6f3bf-e011-4935-9ce1-04294f4cddf2,https://www.notion.so/23-02-01-68c6f3bfe01149359ce104294f4cddf2,database_item,DB항목 속성 언급
2023-01-26,[23/01/27] 그로스팀 주간회고,c819ea9c-b44e-4f11-850c-15e9578254bc,https://www.notion.so/23-01-27-c819ea9cb44e4f11850c15e9578254bc,database_item,DB항목 속성 언급
2023-01-19,[23/01/20] 그로스팀 주간회고,c741fcdb-7c54-4dca-8dbe-cdabb8488830,https://www.notion.so/23-01-20-c741fcdb7c544dca8dbecdabb8488830,database_item,DB항목 속성 언급
2023-01-18,[23/01/18] 그로스팀 중간점검,27d5ada0-2022-428f-aacb-22607149eb8a,https://www.notion.so/23-01-18-27d5ada02022428faacb22607149eb8a,database_item,DB항목 속성 언급
2023-01-16,[23/01/16] 그로스팀 파트별 주간 기획 회의,f0355372-1d34-44a5-9460-490c6820e4b0,https://www.notion.so/23-01-16-f03553721d3444a59460490c6820e4b0,database_item,DB항목 속성 언급
2023-01-13,[23/01/13] 그로스팀 주간회의,0fb737e9-1289-4c10-8c55-7c5829c4cfbf,https://www.notion.so/23-01-13-0fb737e912894c108c557c5829c4cfbf,database_item,DB항목 속성 언급
2023-01-09,[23/01/10] 그로스 파트 주간회의,67c9ba30-25ed-4cd8-b1eb-23a245e44db7,https://www.notion.so/23-01-10-67c9ba3025ed4cd8b1eb23a245e44db7,database_item,DB항목 속성 언급
2025-04-01,메이커 리소스 관리 페이지,1c82dc3e-f514-8006-82ce-d81ce0b9f0eb,https://www.notion.so/1c82dc3ef514800682ced81ce0b9f0eb,page,페이지 생성자
2025-09-01,[9월-1주] PM팀 주간회고,2612dc3e-f514-8002-8c7c-eef805207671,https://www.notion.so/9-1-PM-2612dc3ef51480028c7ceef805207671,database_item,DB항목 속성 언급
2025-08-21,[8월-5주] PM팀 주간회의,2562dc3e-f514-8080-a3e8-d7dc874633a0,https://www.notion.so/8-5-PM-2562dc3ef5148080a3e8d7dc874633a0,database_item,DB항목 속성 언급
2025-08-20,[8월-4주] PM팀 주간회고,2552dc3e-f514-809a-9f97-d007df9f9d0c,https://www.notion.so/8-4-PM-2552dc3ef514809a9f97d007df9f9d0c,database_item,DB항목 속성 언급
2025-08-19,[8월-4주] PM팀 주간회의,2542dc3e-f514-8022-8012-c24d6964d929,https://www.notion.so/8-4-PM-2542dc3ef51480228012c24d6964d929,database_item,DB항목 속성 언급
2025-08-13,[8월-3주] PM팀 주간회고,24e2dc3e-f514-804e-934f-db350d09cabf,https://www.notion.so/8-3-PM-24e2dc3ef514804e934fdb350d09cabf,database_item,DB항목 속성 언급
2025-08-12,[8월-3주] PM팀 스쿼드 스탠드업 스크럼,24d2dc3e-f514-80e0-a4b9-e62a2f7227ca,https://www.notion.so/8-3-PM-24d2dc3ef51480e0a4b9e62a2f7227ca,database_item,DB항목 속성 언급
2025-08-10,[8월-3주] PM팀 주간회의,24b2dc3e-f514-803e-9e78-de85e8b19a15,https://www.notion.so/8-3-PM-24b2dc3ef514803e9e78de85e8b19a15,database_item,DB항목 생성자
2025-08-07,[8월-2주] PM팀 주간회고,2482dc3e-f514-80c0-a22a-fcadc5e8dbe9,https://www.notion.so/8-2-PM-2482dc3ef51480c0a22afcadc5e8dbe9,database_item,DB항목 편집자
2025-08-06,[8월-2주] PM팀 스쿼드 스탠드업 스크럼,2472dc3e-f514-807a-bba2-c1e794adbf13,https://www.notion.so/8-2-PM-2472dc3ef514807abba2c1e794adbf13,database_item,DB항목 편집자
2025-08-01,[8월-2주] PM팀 주간회의,2422dc3e-f514-803c-8d2d-c8e2dfe9c9fb,https://www.notion.so/8-2-PM-2422dc3ef514803c8d2dc8e2dfe9c9fb,database_item,DB항목 편집자
2025-07-31,[8월-1주] PM팀 주간회고,2412dc3e-f514-80d1-96f7-fcbfbc9afffa,https://www.notion.so/8-1-PM-2412dc3ef51480d196f7fcbfbc9afffa,database_item,DB항목 속성 언급
2025-07-29,[8월-1주] PM팀 스쿼드 스탠드업 스크럼,23f2dc3e-f514-8013-9141-fc20a2122093,https://www.notion.so/8-1-PM-23f2dc3ef51480139141fc20a2122093,database_item,DB항목 속성 언급
2025-07-27,[8월-1주] PM팀 주간회의,23d2dc3e-f514-8032-ad61-d20a94f95cd9,https://www.notion.so/8-1-PM-23d2dc3ef5148032ad61d20a94f95cd9,database_item,DB항목 생성자
2025-07-23,[7월-4주] PM팀 주간회고,2392dc3e-f514-8044-9a0f-d73f716a2c2c,https://www.notion.so/7-4-PM-2392dc3ef51480449a0fd73f716a2c2c,database_item,DB항목 속성 언급
2025-07-23,[공지] PM팀 2025년 상반기 아웃팅,2392dc3e-f514-8021-9613-d12ae6e79b0b,https://www.notion.so/PM-2025-2392dc3ef51480219613d12ae6e79b0b,database_item,DB항목 속성 언급
2025-07-22,[7월-4주] PM팀 스쿼드 스탠드업 스크럼,2382dc3e-f514-80e8-874f-f241b22e4e2f,https://www.notion.so/7-4-PM-2382dc3ef51480e8874ff241b22e4e2f,database_item,DB항목 편집자
2025-07-20,[7월-4주] PM팀 주간회의,2362dc3e-f514-80fc-8920-ea54b21eac1b,https://www.notion.so/7-4-PM-2362dc3ef51480fc8920ea54b21eac1b,database_item,DB항목 속성 언급
2025-07-17,[7월-3주] PM팀 주간회고,2332dc3e-f514-80c6-a4d8-c482ffad2bef,https://www.notion.so/7-3-PM-2332dc3ef51480c6a4d8c482ffad2bef,database_item,DB항목 속성 언급
2025-07-15,[7월-3주] PM팀 스쿼드 스탠드업 스크럼,2312dc3e-f514-80ca-ad9c-ffd302546699,https://www.notion.so/7-3-PM-2312dc3ef51480caad9cffd302546699,database_item,DB항목 생성자
2025-07-14,[7월-3주] PM팀 주간회의,2302dc3e-f514-80d4-b217-cfa84074813c,https://www.notion.so/7-3-PM-2302dc3ef51480d4b217cfa84074813c,database_item,DB항목 속성 언급
2025-07-11,[2025-Ch.3] PM팀 챕터 회고,22d2dc3e-f514-804f-b273-fd2087b8b996,https://www.notion.so/2025-Ch-3-PM-22d2dc3ef514804fb273fd2087b8b996,database_item,DB항목 속성 언급
2025-07-08,[7월-2주] PM팀 스쿼드 스탠드업 스크럼,22a2dc3e-f514-80cc-8ac5-dc2f47b93490,https://www.notion.so/7-2-PM-22a2dc3ef51480cc8ac5dc2f47b93490,database_item,DB항목 생성자
2025-07-07,[7월-2주] PM팀 주간회의,2292dc3e-f514-8041-a972-d6c253e79c3b,https://www.notion.so/7-2-PM-2292dc3ef5148041a972d6c253e79c3b,database_item,DB항목 속성 언급
2025-06-27,20250620-015 이슈 비즈니스 회고,21f2dc3e-f514-80bc-b1b3-caa5254be521,https://www.notion.so/20250620-015-21f2dc3ef51480bcb1b3caa5254be521,database_item,DB항목 편집자
2025-06-26,[7월-1주] PM팀 스쿼드 스탠드업 스크럼,21e2dc3e-f514-802e-8221-d8ba9e83e260,https://www.notion.so/7-1-PM-21e2dc3ef514802e8221d8ba9e83e260,database_item,DB항목 속성 언급
2025-06-24,[6월-4주] PM팀 주간회고,21c2dc3e-f514-80bb-ad95-f9dfc4313b1a,https://www.notion.so/6-4-PM-21c2dc3ef51480bbad95f9dfc4313b1a,database_item,DB항목 속성 언급
2025-06-24,[6월-4주] PM팀 스쿼드 스탠드업 스크럼,21c2dc3e-f514-805b-84e4-c311e8e4aa54,https://www.notion.so/6-4-PM-21c2dc3ef514805b84e4c311e8e4aa54,database_item,DB항목 속성 언급
2025-06-20,[6월-4주] PM팀 주간회의,2182dc3e-f514-80ca-9b72-c0bfec63a766,https://www.notion.so/6-4-PM-2182dc3ef51480ca9b72c0bfec63a766,database_item,DB항목 속성 언급
2025-06-16,[6월-3주] PM팀 주간회고,2142dc3e-f514-8021-bbd0-d81143677aee,https://www.notion.so/6-3-PM-2142dc3ef5148021bbd0d81143677aee,database_item,DB항목 속성 언급
2025-06-16,[6월-3주] PM팀 스쿼드 스탠드업 스크럼,2142dc3e-f514-80f4-8347-e369243e69e9,https://www.notion.so/6-3-PM-2142dc3ef51480f48347e369243e69e9,database_item,DB항목 속성 언급
2025-06-16,[6월-3주] PM팀 주간회의,2142dc3e-f514-80b0-819e-c89da7f318b5,https://www.notion.so/6-3-PM-2142dc3ef51480b0819ec89da7f318b5,database_item,DB항목 속성 언급
2025-06-12,[6월-2주] PM팀 주간회고,2102dc3e-f514-80cd-9596-fde12726fbdc,https://www.notion.so/6-2-PM-2102dc3ef51480cd9596fde12726fbdc,database_item,DB항목 속성 언급
2025-06-10,[6월-2주] PM팀 스쿼드 스탠드업 스크럼,20e2dc3e-f514-8060-8deb-e6f7cec82dea,https://www.notion.so/6-2-PM-20e2dc3ef51480608debe6f7cec82dea,database_item,DB항목 속성 언급
2025-06-08,[6월-2주] PM팀 주간회의,20c2dc3e-f514-8099-8a39-dce56160fc58,https://www.notion.so/6-2-PM-20c2dc3ef51480998a39dce56160fc58,database_item,DB항목 속성 언급
2025-06-04,[6월-1주] PM팀 주간회고,2082dc3e-f514-80c3-8069-de2b3b5be4f4,https://www.notion.so/6-1-PM-2082dc3ef51480c38069de2b3b5be4f4,database_item,DB항목 속성 언급
2025-05-30,[6월-1주] PM팀 주간회의,2032dc3e-f514-800b-af70-d2707f3ede36,https://www.notion.so/6-1-PM-2032dc3ef514800baf70d2707f3ede36,database_item,DB항목 속성 언급
2025-05-29,[5월-4주] PM팀 주간회고,2022dc3e-f514-80e8-a463-cd442f899e2c,https://www.notion.so/5-4-PM-2022dc3ef51480e8a463cd442f899e2c,database_item,DB항목 속성 언급
2025-05-27,[5월-4주] PM팀 스쿼드 스탠드업 스크럼,2002dc3e-f514-80fc-adfa-cefb1a9c7d46,https://www.notion.so/5-4-PM-2002dc3ef51480fcadfacefb1a9c7d46,database_item,DB항목 속성 언급
2025-05-26,[5월-4주] PM팀 주간회의,1ff2dc3e-f514-80a9-b8e1-dbc8c1479394,https://www.notion.so/5-4-PM-1ff2dc3ef51480a9b8e1dbc8c1479394,database_item,DB항목 속성 언급
2025-05-22,[5월-3주] PM팀 주간회고,1fb2dc3e-f514-8073-b785-ff79517ea4da,https://www.notion.so/5-3-PM-1fb2dc3ef5148073b785ff79517ea4da,database_item,DB항목 속성 언급
2025-05-20,[아이데이션] KDT 고성과 LMS,1f92dc3e-f514-80cb-a787-d9a921bb59aa,https://www.notion.so/KDT-LMS-1f92dc3ef51480cba787d9a921bb59aa,database_item,DB항목 속성 언급
2025-05-20,[5월-3주] PM팀 스쿼드 스탠드업 스크럼,1f92dc3e-f514-8097-b011-e1b2f0819d7d,https://www.notion.so/5-3-PM-1f92dc3ef5148097b011e1b2f0819d7d,database_item,DB항목 속성 언급
2025-05-16,[5월-3주] PM팀 주간회의,1f52dc3e-f514-80eb-a5f5-c43f333fc7e6,https://www.notion.so/5-3-PM-1f52dc3ef51480eba5f5c43f333fc7e6,database_item,DB항목 속성 언급
2025-05-14,[5월-2주] PM팀 주간회고,1f32dc3e-f514-809a-b437-d8768eb47590,https://www.notion.so/5-2-PM-1f32dc3ef514809ab437d8768eb47590,database_item,DB항목 생성자
2025-05-13,[5월-2주] PM팀 스쿼드 스탠드업 스크럼,1f22dc3e-f514-80ef-9bd4-fbc1b2f6b22a,https://www.notion.so/5-2-PM-1f22dc3ef51480ef9bd4fbc1b2f6b22a,database_item,DB항목 생성자
2025-05-09,[5월-2주] PM팀 주간회의,1ee2dc3e-f514-8042-9104-ef74d3e5d437,https://www.notion.so/5-2-PM-1ee2dc3ef51480429104ef74d3e5d437,database_item,DB항목 생성자
2025-05-02,[5월-1주] PM팀 주간회의,1e72dc3e-f514-807d-9190-f3c5f3feb609,https://www.notion.so/5-1-PM-1e72dc3ef514807d9190f3c5f3feb609,database_item,DB항목 속성 언급
2025-04-24,[2025 Ch.3] 교육사업본부 <> PM Pre-Sync // KDT 그로스 스쿼드,1df2dc3e-f514-80c2-b78b-d31d628ed07a,https://www.notion.so/2025-Ch-3-PM-Pre-Sync-KDT-1df2dc3ef51480c2b78bd31d628ed07a,database_item,DB항목 속성 언급
2025-05-20,2025 원티드 하이파이브,1f92dc3e-f514-804e-85e4-e1578ea3f353,https://www.notion.so/2025-1f92dc3ef514804e85e4e1578ea3f353,page,페이지 생성자
2024-08-04,연봉 협의 전 사전 질문 안내 (이승수) (상반기),88e94ec1-00fd-427f-b4b8-bbe1cdc17e77,https://www.notion.so/88e94ec100fd427fb4b8bbe1cdc17e77,page,페이지 생성자
2025-02-04,연봉 협의 전 사전 질문 안내 (이승수) (하반기),1902dc3e-f514-805c-af9b-fd991975422a,https://www.notion.so/1902dc3ef514805caf9bfd991975422a,page,페이지 생성자
2024-11-07,[24/11월/1주차] 그로스 회의록,1372dc3e-f514-80f0-9c65-faec4f5bbf64,https://www.notion.so/24-11-1-1372dc3ef51480f09c65faec4f5bbf64,database_item,DB항목 속성 언급
2024-10-25,[24/10월/4주차] 그로스 회의록,12a2dc3e-f514-8080-b234-f3623856d573,https://www.notion.so/24-10-4-12a2dc3ef5148080b234f3623856d573,database_item,DB항목 속성 언급
2024-10-10,[24/10월/3주차] 그로스 회의록,11b2dc3e-f514-8061-a1d9-c6408b7d7bb0,https://www.notion.so/24-10-3-11b2dc3ef5148061a1d9c6408b7d7bb0,database_item,DB항목 속성 언급
2024-09-26,[24/9월/4주차] 그로스 회의록,10d2dc3e-f514-8060-b23b-c60cbdf3d0dc,https://www.notion.so/24-9-4-10d2dc3ef5148060b23bc60cbdf3d0dc,database_item,DB항목 속성 언급
2024-09-12,[24/9월/2주차] 그로스 회의록,0aaa1a96-9773-433e-9f3c-dbab93e67a9e,https://www.notion.so/24-9-2-0aaa1a969773433e9f3cdbab93e67a9e,database_item,DB항목 속성 언급
2024-09-02,[24/9월/1주차] 그로스 회의록 - CH5 이야기,ca2133b3-57a6-4ac7-a09b-680aa62a1ff1,https://www.notion.so/24-9-1-CH5-ca2133b357a64ac7a09b680aa62a1ff1,database_item,DB항목 속성 언급
2024-08-12,[24/8월/2주차] 그로스 회의록,2f5e250e-eb80-47e4-b143-232e1cfd8249,https://www.notion.so/24-8-2-2f5e250eeb8047e4b143232e1cfd8249,database_item,DB항목 속성 언급
2024-08-05,[24/8월/1주차] 그로스 회의록,b5717d4c-1a9a-494e-8334-4258b587cad8,https://www.notion.so/24-8-1-b5717d4c1a9a494e83344258b587cad8,database_item,DB항목 속성 언급
2024-07-22,[24/7월/4주차] 그로스 회의록,18e107bc-6b1e-44e0-8d65-8bd945b85b62,https://www.notion.so/24-7-4-18e107bc6b1e44e08d658bd945b85b62,database_item,DB항목 속성 언급
2024-07-15,[24/7월/3주차] 그로스 회의록,a4c688db-3a1b-4339-a069-05f4e6667e12,https://www.notion.so/24-7-3-a4c688db3a1b4339a06905f4e6667e12,database_item,DB항목 속성 언급
2024-07-08,[24/7월/2주차] 그로스 회의록,54a852b0-b2d5-43a3-8764-709bb5146df7,https://www.notion.so/24-7-2-54a852b0b2d543a38764709bb5146df7,database_item,DB항목 속성 언급
2024-07-01,[24/7월/1주차] 그로스 회의록,02b2c158-4d6e-4cbf-85d5-3ac93a9502da,https://www.notion.so/24-7-1-02b2c1584d6e4cbf85d53ac93a9502da,database_item,DB항목 편집자
2024-06-24,[24/6월/4주차] 그로스 회의록,001340f7-95b1-4296-9347-1a99e1ce66e5,https://www.notion.so/24-6-4-001340f795b1429693471a99e1ce66e5,database_item,DB항목 속성 언급
2024-06-17,[24/6월/3주차] 그로스 회의록,805ca9d3-3b46-45a6-87f3-8d6d09a518f7,https://www.notion.so/24-6-3-805ca9d33b4645a687f38d6d09a518f7,database_item,DB항목 속성 언급
2024-06-10,[24/6월/2주차] 그로스 회의록,2960b7e7-5e4c-40ea-aeba-b70a1ba31f29,https://www.notion.so/24-6-2-2960b7e75e4c40eaaebab70a1ba31f29,database_item,DB항목 속성 언급
2024-06-03,[24/6월/1주차] 그로스 회의록,cdc1b55c-b08a-4e3e-bd17-6e9dbfe519ac,https://www.notion.so/24-6-1-cdc1b55cb08a4e3ebd176e9dbfe519ac,database_item,DB항목 속성 언급
2024-05-20,[24/5월/4주차] 부트캠프 전환 회의록,ebcc36b2-abcc-44fd-a08a-d9df661daee2,https://www.notion.so/24-5-4-ebcc36b2abcc44fda08ad9df661daee2,database_item,DB항목 속성 언급
2024-05-13,[24/5월/3주차] 부트캠프 전환 회의록,a9d6f59a-c383-46cb-9a4f-c8740812ba6e,https://www.notion.so/24-5-3-a9d6f59ac38346cb9a4fc8740812ba6e,database_item,DB항목 속성 언급
2024-05-03,[24/5월/2주차] 그로스 회의록,eb6f9314-fc41-457d-a601-1f8eb7ae7aa0,https://www.notion.so/24-5-2-eb6f9314fc41457da6011f8eb7ae7aa0,database_item,DB항목 편집자
2024-04-29,[24/5월/1주차] 그로스 회의록,f26810ff-891d-41ea-9bb6-88900b63bd3c,https://www.notion.so/24-5-1-f26810ff891d41ea9bb688900b63bd3c,database_item,DB항목 속성 언급
2024-04-22,[24/4월/4주차] 부트캠프 전환 회의록,9fe1c18a-9ece-490a-80b2-bc2180f4f907,https://www.notion.so/24-4-4-9fe1c18a9ece490a80b2bc2180f4f907,database_item,DB항목 속성 언급
2024-04-15,[24/4월/3주차] 부트캠프 전환 회의록,e53f7727-0ccf-43d9-b425-091e22aff901,https://www.notion.so/24-4-3-e53f77270ccf43d9b425091e22aff901,database_item,DB항목 생성자
2024-04-08,[24/4월/2주차] 부트캠프 전환 회의록,ee43d2cb-972c-41f3-b2f9-687648123d42,https://www.notion.so/24-4-2-ee43d2cb972c41f3b2f9687648123d42,database_item,DB항목 속성 언급
2024-04-01,[24/4월/1주차] 부트캠프 전환 회의록,60c52e23-7cba-4949-8512-d9578c3b923b,https://www.notion.so/24-4-1-60c52e237cba49498512d9578c3b923b,database_item,DB항목 속성 언급
2024-03-26,[24/3월/4주차] 부트캠프 전환 회의록,1670958f-294d-4b38-b428-91f66fe5a00d,https://www.notion.so/24-3-4-1670958f294d4b38b42891f66fe5a00d,database_item,DB항목 속성 언급
2024-03-15,[24/3월/3주차] 부트캠프 전환 회의록,6b82b870-3111-4790-8c73-2dbe855def3b,https://www.notion.so/24-3-3-6b82b870311147908c732dbe855def3b,database_item,DB항목 속성 언급
2024-03-11,[24/3월/2주차] 부트캠프 전환 회의록,4644d40f-14f3-44bc-81b2-1a63c543c50f,https://www.notion.so/24-3-2-4644d40f14f344bc81b21a63c543c50f,database_item,DB항목 속성 언급
2024-03-04,[24/3월/1주차] 부트캠프 전환 회의록,47d39a20-be4b-4a71-bfa6-608405fbfc42,https://www.notion.so/24-3-1-47d39a20be4b4a71bfa6608405fbfc42,database_item,DB항목 속성 언급
2024-02-19,[24/2월/3주차] 부트캠프 전환 회의록,7b975803-7b38-44ef-9e8d-a051311a4c68,https://www.notion.so/24-2-3-7b9758037b3844ef9e8da051311a4c68,database_item,DB항목 편집자
2024-02-12,[24/2월/2주차] 부트캠프 전환 회의록,aa56eac6-f47c-4a66-b734-9d54a2fc441a,https://www.notion.so/24-2-2-aa56eac6f47c4a66b7349d54a2fc441a,database_item,DB항목 속성 언급
2024-02-05,[24/2월/1주차] 부트캠프 전환 회의록,0388c34c-fafc-4a84-a2b9-f53c590b64ba,https://www.notion.so/24-2-1-0388c34cfafc4a84a2b9f53c590b64ba,database_item,DB항목 편집자
2024-01-29,[24/1월/5주차] 부트캠프 전환 회의록,53fa5737-bab9-402a-9a57-1706e11b5c7e,https://www.notion.so/24-1-5-53fa5737bab9402a9a571706e11b5c7e,database_item,DB항목 속성 언급
2024-01-22,[24/1월/4주차] 부트캠프 전환 회의록,05ad0645-d8e3-42dc-8676-f30b928ef78b,https://www.notion.so/24-1-4-05ad0645d8e342dc8676f30b928ef78b,database_item,DB항목 속성 언급
2024-01-15,[24/1월/3주차] 부트캠프 전환 회의록,d92bd0f2-29d6-4bed-9141-336fe9a5a824,https://www.notion.so/24-1-3-d92bd0f229d64bed9141336fe9a5a824,database_item,DB항목 속성 언급
2024-01-08,[24/1월/2주차] 부트캠프 전환 회의록,0ebfbd3b-34f5-4a58-b8ac-36800f3f52fb,https://www.notion.so/24-1-2-0ebfbd3b34f54a58b8ac36800f3f52fb,database_item,DB항목 속성 언급
2024-01-03,[24/01/04] 부트캠프 전환 회의록,9af18bf6-df79-4465-bd2c-a02093caa63a,https://www.notion.so/24-01-04-9af18bf6df794465bd2ca02093caa63a,database_item,DB항목 속성 언급
2023-12-27,[24/01/02] 부트캠프 전환 회의록,df1a6470-031a-4549-9b66-87148b11feca,https://www.notion.so/24-01-02-df1a6470031a45499b6687148b11feca,database_item,DB항목 속성 언급
2023-12-25,[23/12/26] 부트캠프 전환 회의록,08381ad9-c8c8-465e-97dc-654a412a5602,https://www.notion.so/23-12-26-08381ad9c8c8465e97dc654a412a5602,database_item,DB항목 속성 언급
2023-12-20,[23/12/21] 부트캠프 전환 회의록,ecebb9fe-03fa-4099-af3f-4841a44ac239,https://www.notion.so/23-12-21-ecebb9fe03fa4099af3f4841a44ac239,database_item,DB항목 속성 언급
2023-12-18,[23/12/19] 부트캠프 전환 회의록,0f19d80e-0c89-40cf-a6c8-bfbaf3eaaa5b,https://www.notion.so/23-12-19-0f19d80e0c8940cfa6c8bfbaf3eaaa5b,database_item,DB항목 속성 언급
2023-12-13,[23/12/14] 부트캠프 전환 회의록,aa933b35-0e32-40b1-aa5c-322f1c7d1b44,https://www.notion.so/23-12-14-aa933b350e3240b1aa5c322f1c7d1b44,database_item,DB항목 속성 언급
2023-12-11,[23/12/12] 부트캠프 전환 회의록,c001f944-a40d-4cc6-8118-ff2de4e6f30f,https://www.notion.so/23-12-12-c001f944a40d4cc68118ff2de4e6f30f,database_item,DB항목 속성 언급
2023-12-06,[23/12/07] 부트캠프 전환 회의록,7430509e-2a3d-4790-bf34-485b7bad0a79,https://www.notion.so/23-12-07-7430509e2a3d4790bf34485b7bad0a79,database_item,DB항목 속성 언급
2023-12-04,[23/12/05] 부트캠프 전환 회의록,87acfe29-395e-4896-a67e-1bdb6b57211e,https://www.notion.so/23-12-05-87acfe29395e4896a67e1bdb6b57211e,database_item,DB항목 속성 언급
2023-11-29,[23/11/30] 부트캠프 전환 회의록,62685050-e0f1-4566-bd3b-e8ca55397738,https://www.notion.so/23-11-30-62685050e0f14566bd3be8ca55397738,database_item,DB항목 속성 언급
2023-11-26,[23/11/28] 부트캠프 전환 회의록,dc5ed916-43cb-4682-b9a9-0a44e98fd168,https://www.notion.so/23-11-28-dc5ed91643cb4682b9a90a44e98fd168,database_item,DB항목 속성 언급
2023-11-22,[23/11/23] 부트캠프 전환 회의록,3c55ebf3-2b1b-4342-a809-c0202fd21131,https://www.notion.so/23-11-23-3c55ebf32b1b4342a809c0202fd21131,database_item,DB항목 속성 언급
2023-11-19,[23/11/21] 부트캠프 전환 회의록,e7d022ed-df25-4ce7-b628-7c910d846e0b,https://www.notion.so/23-11-21-e7d022eddf254ce7b6287c910d846e0b,database_item,DB항목 편집자
2023-11-15,[23/11/16] 부트캠프 전환 회의록,4d7ca928-2aaa-47f0-846e-953354befb81,https://www.notion.so/23-11-16-4d7ca9282aaa47f0846e953354befb81,database_item,DB항목 속성 언급
2023-11-12,[23/11/14] 부트캠프 전환 PM 회의록,96a86d62-b3c9-4155-b7e3-2b90a29ff5e5,https://www.notion.so/23-11-14-PM-96a86d62b3c94155b7e32b90a29ff5e5,database_item,DB항목 속성 언급
2023-11-08,[23/11/09] 부트캠프 전환 PM 회의록,1d55fa5d-b3bc-4662-a176-5f8cb8379f5b,https://www.notion.so/23-11-09-PM-1d55fa5db3bc4662a1765f8cb8379f5b,database_item,DB항목 속성 언급
2023-11-06,[23/11/06] 부트캠프 전환 PM 회의록,4acb7648-6b66-4218-811f-2664305cd038,https://www.notion.so/23-11-06-PM-4acb76486b664218811f2664305cd038,database_item,DB항목 편집자
2025-05-08,[m-w] 내배캠 그로스 (PM&마케터) 주간회의,1ed2dc3e-f514-816b-9048-c62175105433,https://www.notion.so/m-w-PM-1ed2dc3ef514816b9048c62175105433,database_item,DB항목 속성 언급
2025-05-01,[m-w] 내배캠 그로스 (PM&마케터) 주간회의,1e62dc3e-f514-8155-97c8-d9d2913f5b49,https://www.notion.so/m-w-PM-1e62dc3ef514815597c8d9d2913f5b49,database_item,DB항목 속성 언급
2025-04-24,[m-w] 내배캠 그로스 (PM&마케터) 주간회의,1df2dc3e-f514-81af-a854-e9c0b4217afa,https://www.notion.so/m-w-PM-1df2dc3ef51481afa854e9c0b4217afa,database_item,DB항목 속성 언급
